"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Velocity[i] (m/s)","Velocity[j] (m/s)","Vorticity[k] (/s)","Pressure (Pa)","X (m)","Y (m)","Z (m)"
0.6911486330859351,0.06283010236797644,0.0049999999999312478,0.50094863339393425,0.2205838888629138,0.88617954041703628,-137.48647492536881,0.6911486330859351,0.06283010236797644,0.0049999999999312478
0.75398050605209255,0.062830122262338028,0.0049999999999320293,0.52831813130321603,0.19654609828972794,0.9264313638394055,-170.50526420016814,0.75398050605209255,0.062830122262338028,0.0049999999999320293
0.81681237901824999,0.062830142156699617,0.0049999999999328108,0.54606648515746992,0.17897323219836117,1.0724650765516091,-203.03243339379051,0.81681237901824999,0.062830142156699617,0.0049999999999328108
0.87964425198440754,0.062830162051061206,0.0049999999999335923,0.54795566630706449,0.17322841518702783,1.209888805698806,-233.49318119895656,0.87964425198440754,0.062830162051061206,0.0049999999999335923
0.94247612495056488,0.062830181945422794,0.0049999999999343729,0.53856057746703412,0.17746340538516037,0.98573233937367566,-261.1880747331461,0.94247612495056488,0.062830181945422794,0.0049999999999343729
1.0053079979167223,0.062830201839784369,0.0049999999999351544,0.52426142459514535,0.18831147902959702,0.67469674961456161,-284.02169958495853,1.0053079979167223,0.062830201839784369,0.0049999999999351544
1.0681398708828798,0.062830221734145958,0.0049999999999359359,0.51021146351709357,0.20292762234233552,0.34343155081698795,-302.78106884058889,1.0681398708828798,0.062830221734145958,0.0049999999999359359
1.1309717438490372,0.062830241628507547,0.0049999999999367174,0.49825059825318374,0.22203456308231109,-0.002419452754944651,-315.17699679488408,1.1309717438490372,0.062830241628507547,0.0049999999999367174
1.1938036168151946,0.062830261522869135,0.004999999999937498,0.48871754408697848,0.24389143239273531,-0.33967088426079922,-322.53096590445091,1.1938036168151946,0.062830261522869135,0.004999999999937498
1.2566354897813521,0.062830281417230724,0.0049999999999382795,0.48192010885878223,0.26898207282204734,-0.5576212384654039,-325.1007345816252,1.2566354897813521,0.062830281417230724,0.0049999999999382795
1.3194673627475095,0.062830301311592313,0.004999999999939061,0.48075602208546175,0.29626613550400649,-0.72246483706546583,-321.33807640632176,1.3194673627475095,0.062830301311592313,0.004999999999939061
1.382299235713667,0.062830321205953901,0.0049999999999398416,0.48676742952264451,0.31813720351199937,-0.88718289425682917,-312.19147828179734,1.382299235713667,0.062830321205953901,0.0049999999999398416
1.4451311086798244,0.06283034110031549,0.0049999999999406231,0.49565164255780958,0.32304265295044848,-0.87281755244621784,-296.91050548294459,1.4451311086798244,0.06283034110031549,0.0049999999999406231
1.5079629816459819,0.062830360994677079,0.0049999999999414046,0.49244354657408007,0.31529578664264446,-0.45049500173534418,-276.56385492719807,1.5079629816459819,0.062830360994677079,0.0049999999999414046
1.5707948546121393,0.062830380889038667,0.0049999999999421861,0.45914137047244918,0.30925260969119556,0.50018998604674614,-251.57671712658839,1.5707948546121393,0.062830380889038667,0.0049999999999421861
1.6336267275782967,0.062830400783400256,0.0049999999999429676,0.38632744597823976,0.33006667717166516,1.3859185081856085,-225.05205880601522,1.6336267275782967,0.062830400783400256,0.0049999999999429676
1.6964586005444544,0.062830420677761831,0.0049999999999437482,0.2959389771419334,0.37366336338733508,1.4130394222639628,-201.8432396685067,1.6964586005444544,0.062830420677761831,0.0049999999999437482
1.7592904735106119,0.062830440572123419,0.0049999999999445297,0.21706108916600869,0.40647235880577059,1.1250144821071193,-184.14446460978098,1.7592904735106119,0.062830440572123419,0.0049999999999445297
1.8221223464767691,0.062830460466485008,0.0049999999999453112,0.13999141748482488,0.45390344137619276,1.6155098014312181,-171.2250535211661,1.8221223464767691,0.062830460466485008,0.0049999999999453112
1.8849542194429265,0.062830480360846597,0.0049999999999460918,0.053609833569534728,0.50857700965845043,0.8573804911170152,-165.00682821295595,1.8849542194429265,0.062830480360846597,0.0049999999999460918
1.947786092409084,0.062830500255208185,0.0049999999999468733,-0.016909326942995996,0.50130998309825103,0.48856575572192962,-165.1059835838137,1.947786092409084,0.062830500255208185,0.0049999999999468733
2.0106179653752418,0.062830520149569774,0.0049999999999476548,-0.090334116899702402,0.53231290576133905,1.3615014518830721,-171.10502433472027,2.0106179653752418,0.062830520149569774,0.0049999999999476548
2.0734498383413991,0.062830540043931363,0.0049999999999484363,-0.17695631455509883,0.61860588687603657,2.0918682016733583,-181.97196158355933,2.0734498383413991,0.062830540043931363,0.0049999999999484363
2.1362817113075567,0.062830559938292951,0.0049999999999492178,-0.27386220793376731,0.72163294118346855,1.952820827606037,-198.64542649984494,2.1362817113075567,0.062830559938292951,0.0049999999999492178
2.199113584273714,0.06283057983265454,0.0049999999999499984,-0.37083030929439414,0.80760752550699288,1.5357349242555398,-224.87699986504623,2.199113584273714,0.06283057983265454,0.0049999999999499984
2.2619454572398716,0.062830599727016129,0.0049999999999507799,-0.46243643036563131,0.87362727003481999,1.1739321574303925,-260.45468201866322,2.2619454572398716,0.062830599727016129,0.0049999999999507799
2.3247773302060288,0.062830619621377717,0.0049999999999515614,-0.5480407406258192,0.92232453232482081,0.79469839737527059,-307.11024667523799,2.3247773302060288,0.062830619621377717,0.0049999999999515614
2.3876092031721865,0.062830639515739292,0.004999999999952342,-0.62882530057311659,0.94864673270165834,0.15070712781958273,-362.65599989476209,2.3876092031721865,0.062830639515739292,0.004999999999952342
2.4504410761383437,0.062830659410100881,0.0049999999999531235,-0.69901284470202385,0.92818772710209363,-0.79207001827039392,-426.66396210114618,2.4504410761383437,0.062830659410100881,0.0049999999999531235
2.5132729491045014,0.06283067930446247,0.004999999999953905,-0.75557862552701249,0.85218312114903794,-1.7176760779009124,-494.78761415852716,2.5132729491045014,0.06283067930446247,0.004999999999953905
2.5761048220706586,0.062830699198824058,0.0049999999999546865,-0.79980570145583163,0.72868424393690878,-2.3755483056245246,-563.341136664126,2.5761048220706586,0.062830699198824058,0.0049999999999546865
2.6389366950368163,0.062830719093185647,0.004999999999955468,-0.83090587288860984,0.57224023247789624,-2.9282096629773782,-628.55938974067476,2.6389366950368163,0.062830719093185647,0.004999999999955468
2.7017685680029735,0.062830738987547236,0.0049999999999562486,-0.84421026967890467,0.38628941718624177,-3.5565431871235687,-687.05786344563444,2.7017685680029735,0.062830738987547236,0.0049999999999562486
2.7646004409691312,0.062830758881908824,0.0049999999999570301,-0.82859481547763103,0.16836049342862303,-4.0457921725711987,-733.77747214613692,2.7646004409691312,0.062830758881908824,0.0049999999999570301
2.8274323139352888,0.062830778776270413,0.0049999999999578116,-0.78788842415348848,-0.06150936986819365,-4.1933705347449095,-769.22403135503646,2.8274323139352888,0.062830778776270413,0.0049999999999578116
2.890264186901446,0.062830798670632002,0.0049999999999585923,-0.72337307991695277,-0.2814556938688112,-3.8932206787381252,-792.82974252948861,2.890264186901446,0.062830798670632002,0.0049999999999585923
2.9530960598676033,0.06283081856499359,0.0049999999999593737,-0.64854546774234501,-0.46837246711060054,-3.1937087649580986,-808.34269023327624,2.9530960598676033,0.06283081856499359,0.0049999999999593737
3.0159279328337609,0.062830838459355165,0.0049999999999601552,-0.57897506877396332,-0.60458284424355302,-2.1649487127367926,-820.25094796654571,3.0159279328337609,0.062830838459355165,0.0049999999999601552
3.0787598057999181,0.062830858353716754,0.0049999999999609367,-0.53049043559308817,-0.68122455136957738,-1.0491790564972878,-832.02682584081253,3.0787598057999181,0.062830858353716754,0.0049999999999609367
3.1415916787660758,0.062830878248078342,0.0049999999999617182,-0.50539999698999305,-0.71398875694400465,-0.19089593651578066,-844.47080292069325,3.1415916787660758,0.062830878248078342,0.0049999999999617182
3.2044235517322335,0.062830898142439931,0.0049999999999624989,-0.50469278816800411,-0.71009271832453313,0.58817856518418687,-857.14551797653337,3.2044235517322335,0.062830898142439931,0.0049999999999624989
3.2672554246983907,0.06283091803680152,0.0049999999999632803,-0.52402696106642088,-0.68326323782766174,1.1065281717459396,-869.52795787484069,3.2672554246983907,0.06283091803680152,0.0049999999999632803
3.3300872976645484,0.062830937931163108,0.0049999999999640618,-0.5549229863757783,-0.65149405668793459,1.0188320463489964,-881.07065826972166,3.3300872976645484,0.062830937931163108,0.0049999999999640618
3.392919170630706,0.062830957825524697,0.0049999999999648425,-0.58474888021836224,-0.63444162701302687,0.6139505806081974,-892.50681414731844,3.392919170630706,0.062830957825524697,0.0049999999999648425
3.4557510435968632,0.062830977719886286,0.004999999999965624,-0.60808268830678425,-0.64056408167797163,0.1315506835859013,-904.62874267839993,3.4557510435968632,0.062830977719886286,0.004999999999965624
3.5185829165630209,0.062830997614247874,0.0049999999999664054,-0.62015824670814479,-0.68020347180578766,-0.59348251664003238,-917.97599203053028,3.5185829165630209,0.062830997614247874,0.0049999999999664054
3.5814147895291777,0.062831017508609463,0.0049999999999671869,-0.62114536647571728,-0.75680366903447061,-1.3705506264391014,-932.94020862070863,3.5814147895291777,0.062831017508609463,0.0049999999999671869
3.6442466624953354,0.062831037402971052,0.0049999999999679684,-0.61145042651627879,-0.87680876313375211,-1.8950688513669798,-950.52229926787675,3.6442466624953354,0.062831037402971052,0.0049999999999679684
3.7070785354614926,0.062831057297332626,0.0049999999999687491,-0.59713656299600926,-1.0154587315261288,-1.9300104312722581,-971.51762942214759,3.7070785354614926,0.062831057297332626,0.0049999999999687491
3.7699104084276502,0.062831077191694215,0.0049999999999695306,-0.58191552512342792,-1.1449347055803993,-1.5082728910157666,-997.72086398155841,3.7699104084276502,0.062831077191694215,0.0049999999999695306
3.8327422813938079,0.062831097086055804,0.004999999999970312,-0.56772670703874373,-1.2499361593631557,-0.98727900716575856,-1030.4559146756746,3.8327422813938079,0.062831097086055804,0.004999999999970312
3.8955741543599651,0.062831116980417392,0.0049999999999710927,-0.55379118135470196,-1.3310577064722142,-0.52679126341211813,-1070.6042145901606,3.8955741543599651,0.062831116980417392,0.0049999999999710927
3.9584060273261228,0.062831136874778981,0.0049999999999718742,-0.53745191235417056,-1.391391203728519,-0.19647234116708634,-1119.0521619467884,3.9584060273261228,0.062831136874778981,0.0049999999999718742
4.0212379002922809,0.06283115676914057,0.0049999999999726557,-0.5179043278276535,-1.4333346132879059,0.18390087815122402,-1175.5639691232814,4.0212379002922809,0.06283115676914057,0.0049999999999726557
4.0840697732584381,0.062831176663502158,0.0049999999999734372,-0.49563797439626123,-1.4530595628739198,0.60114005664476688,-1241.4059501207082,4.0840697732584381,0.062831176663502158,0.0049999999999734372
4.1469016462245953,0.062831196557863747,0.0049999999999742186,-0.47303121751494048,-1.4569617511763981,1.0676462540904657,-1315.0385404399772,4.1469016462245953,0.062831196557863747,0.0049999999999742186
4.2097335191907526,0.062831216452225336,0.0049999999999749993,-0.45074150400673668,-1.4470918976869624,1.3151382195688412,-1397.2953512389938,4.2097335191907526,0.062831216452225336,0.0049999999999749993
4.2725653921569098,0.062831236346586924,0.0049999999999757808,-0.42837448661051974,-1.4286052262505793,1.6085446164555126,-1488.5327385743885,4.2725653921569098,0.062831236346586924,0.0049999999999757808
4.335397265123067,0.062831256240948513,0.0049999999999765623,-0.40207823512242219,-1.4021787313101477,1.9751978385695594,-1590.2371888436878,4.335397265123067,0.062831256240948513,0.0049999999999765623
4.3982291380892242,0.062831276135310088,0.0049999999999773429,-0.3676563404288527,-1.3625184095497651,2.6269468396824802,-1704.1603143922032,4.3982291380892242,0.062831276135310088,0.0049999999999773429
4.4610610110553814,0.062831296029671677,0.0049999999999781244,-0.32374859088535524,-1.301523103113952,3.3663730216491778,-1828.3877948504119,4.4610610110553814,0.062831296029671677,0.0049999999999781244
4.5238928840215404,0.062831315924033265,0.0049999999999789059,-0.2697119280738578,-1.1969742689318053,4.3388519507625434,-1958.694706291622,4.5238928840215404,0.062831315924033265,0.0049999999999789059
4.5867247569876977,0.062831335818394854,0.0049999999999796874,-0.21280199182401782,-1.0397133728464532,5.4817008429591798,-2083.2732370102285,4.5867247569876977,0.062831335818394854,0.0049999999999796874
4.6495566299538549,0.062831355712756443,0.0049999999999804689,-0.16257202543839863,-0.81445490612273974,6.5494432977151318,-2180.9446030762938,4.6495566299538549,0.062831355712756443,0.0049999999999804689
4.7123885029200121,0.062831375607118031,0.0049999999999812495,-0.1317079168308718,-0.53680262751323715,7.1679564422526827,-2229.6299278256461,4.7123885029200121,0.062831375607118031,0.0049999999999812495
4.7752203758861693,0.06283139550147962,0.004999999999982031,-0.13097223544766662,-0.23797144170982074,7.0121045659000467,-2212.6361475650801,4.7752203758861693,0.06283139550147962,0.004999999999982031
4.8380522488523265,0.062831415395841209,0.0049999999999828125,-0.16412844315426739,0.031944710280562415,6.0565896209548766,-2128.7692644849622,4.8380522488523265,0.062831415395841209,0.0049999999999828125
4.9008841218184838,0.062831435290202797,0.0049999999999835931,-0.22073162116612502,0.2452573079113218,4.8081768388638881,-2001.9729830122976,4.9008841218184838,0.062831435290202797,0.0049999999999835931
4.9637159947846428,0.062831455184564386,0.0049999999999843746,-0.28635557149035673,0.38792719597197739,3.6429343952963205,-1853.3175117338708,4.9637159947846428,0.062831455184564386,0.0049999999999843746
5.0265478677508,0.062831475078925961,0.0049999999999851561,-0.35072543886876856,0.47838106709246686,2.4933276139386056,-1702.6104518136833,5.0265478677508,0.062831475078925961,0.0049999999999851561
5.0893797407169572,0.062831494973287549,0.0049999999999859376,-0.41614272068763891,0.51386984199270525,1.3360204687667041,-1561.4127824001264,5.0893797407169572,0.062831494973287549,0.0049999999999859376
5.1522116136831144,0.062831514867649138,0.0049999999999867191,-0.48384083441369313,0.50748738711416463,0.45956311188759824,-1435.0485206429491,5.1522116136831144,0.062831514867649138,0.0049999999999867191
5.2150434866492716,0.062831534762010727,0.0049999999999874997,-0.54799350715892314,0.48139316712664026,0.1345600326932696,-1324.465274435121,5.2150434866492716,0.062831534762010727,0.0049999999999874997
5.2778753596154289,0.062831554656372315,0.0049999999999882812,-0.59629142635427113,0.46065853313012811,0.27571738819318775,-1224.9795830388748,5.2778753596154289,0.062831554656372315,0.0049999999999882812
5.3407072325815861,0.062831574550733904,0.0049999999999890627,-0.62439635683822259,0.45321415234729567,0.60090824645652618,-1131.2820620960565,5.3407072325815861,0.062831574550733904,0.0049999999999890627
5.4035391055477433,0.062831594445095493,0.0049999999999898433,-0.62861973918361469,0.4597786106498174,0.94679018742371279,-1039.801617396816,5.4035391055477433,0.062831594445095493,0.0049999999999898433
5.4663709785139023,0.062831614339457081,0.0049999999999906248,-0.61523669489835897,0.47336475818938378,1.2254291062034977,-948.2230403923254,5.4663709785139023,0.062831614339457081,0.0049999999999906248
5.5292028514800595,0.06283163423381867,0.0049999999999914063,-0.58621290388143688,0.49019154159014289,1.3843146507579076,-856.36779332892866,5.5292028514800595,0.06283163423381867,0.0049999999999914063
5.5920347244462167,0.062831654128180259,0.0049999999999921878,-0.54754320366003695,0.50647871544706857,1.4390650006985304,-764.2839354612197,5.5920347244462167,0.062831654128180259,0.0049999999999921878
5.654866597412374,0.062831674022541847,0.0049999999999929693,-0.5014489150963567,0.52061591710710575,1.4170855654857943,-672.50597793170868,5.654866597412374,0.062831674022541847,0.0049999999999929693
5.7176984703785312,0.062831693916903422,0.0049999999999937499,-0.44958262137362159,0.53111817905697833,1.3590939969355273,-582.25380520355668,5.7176984703785312,0.062831693916903422,0.0049999999999937499
5.7805303433446884,0.062831713811265011,0.0049999999999945314,-0.3932739600354756,0.53791943722994429,1.2950435090216172,-494.13656655619695,5.7805303433446884,0.062831713811265011,0.0049999999999945314
5.8433622163108474,0.0628317337056266,0.0049999999999953129,-0.33232937371112342,0.54008448314290414,1.2460997045505244,-410.05111788559594,5.8433622163108474,0.0628317337056266,0.0049999999999953129
5.9061940892770028,0.062831753599988188,0.0049999999999960935,-0.26799391052374655,0.53802479172044415,1.2205792325568801,-330.68440504679756,5.9061940892770028,0.062831753599988188,0.0049999999999960935
5.9690259622431601,0.062831773494349777,0.004999999999996875,-0.20059335298764522,0.53105802452614626,1.2244509065979801,-257.94368828433147,5.9690259622431601,0.062831773494349777,0.004999999999996875
6.0318578352093191,0.062831793388711366,0.0049999999999976565,-0.13166117175528447,0.5196341097157543,1.2576813594297351,-192.46997975527188,6.0318578352093191,0.062831793388711366,0.0049999999999976565
6.0946897081754763,0.062831813283072954,0.004999999999998438,-0.062084924782017104,0.5040119034480286,1.3204826719543308,-135.18060557537734,6.0946897081754763,0.062831813283072954,0.004999999999998438
6.1575215811416335,0.062831833177434543,0.0049999999999992195,0.0069640439155009507,0.48490918180022596,1.4156774021391398,-86.885979463443547,6.1575215811416335,0.062831833177434543,0.0049999999999992195
6.2203534541077907,0.062831853071796132,0.0050000000000000001,0.074493707797472719,0.46317491882051082,1.5697995156361833,-47.245452750469425,6.2203534541077907,0.062831853071796132,0.0050000000000000001
0.062829923318722156,0.12566177639051801,0.0049999999999242161,0.040026725355398154,0.3648707827511069,2.4677605791073205,8.8674070501099553,0.062829923318722156,0.12566177639051801,0.0049999999999242161
0.12566179628487961,0.12566179628487961,0.0049999999999249985,0.081805315327067432,0.34816189924670238,2.7174816298127418,20.734227673213336,0.12566179628487961,0.12566179628487961,0.0049999999999249985
0.18849366925103705,0.12566181617924119,0.0049999999999257791,0.11653559814737438,0.33439892130443832,2.9039250935865635,25.282727639953151,0.18849366925103705,0.12566181617924119,0.0049999999999257791
0.2513255422171945,0.12566183607360279,0.0049999999999265597,0.1468708087838288,0.32282632091121433,2.9357128854520798,22.603193970256726,0.2513255422171945,0.12566183607360279,0.0049999999999265597
0.31415741518335194,0.12566185596796436,0.0049999999999273421,0.17533601977111757,0.31137753025062637,2.7811550342286897,13.7179212894714,0.31415741518335194,0.12566185596796436,0.0049999999999273421
0.37698928814950938,0.12566187586232597,0.0049999999999281227,0.20730904733569455,0.29750512795498191,2.4454277252612635,-0.83021259611448617,0.37698928814950938,0.12566187586232597,0.0049999999999281227
0.43982116111566688,0.12566189575668754,0.0049999999999289033,0.24212718662360577,0.28056824980865541,2.0178074748319563,-20.889594251269052,0.43982116111566688,0.12566189575668754,0.0049999999999289033
0.50265303408182438,0.12566191565104914,0.0049999999999296857,0.28482720851603838,0.25856755435756862,1.5563910040981916,-45.885020350054525,0.50265303408182438,0.12566191565104914,0.0049999999999296857
0.56548490704798182,0.12566193554541072,0.0049999999999304663,0.32939079607171251,0.23285687213522427,1.187970580283964,-75.865772677246227,0.56548490704798182,0.12566193554541072,0.0049999999999304663
0.62831678001413926,0.12566195543977232,0.0049999999999312487,0.37575734204329658,0.20769962622983382,0.9651410560985102,-109.87031963244597,0.62831678001413926,0.12566195543977232,0.0049999999999312487
0.69114865298029671,0.1256619753341339,0.0049999999999320293,0.4170728579631981,0.18639393199264906,0.81057887596138589,-146.92092214412884,0.69114865298029671,0.1256619753341339,0.0049999999999320293
0.75398052594645415,0.12566199522849547,0.0049999999999328099,0.45108555153105967,0.17125969529519605,0.68485592159486008,-184.767783970187,0.75398052594645415,0.12566199522849547,0.0049999999999328099
0.81681239891261159,0.12566201512285707,0.0049999999999335923,0.4815517800300364,0.16404744091507276,0.49047420421972893,-221.99414486157465,0.81681239891261159,0.12566201512285707,0.0049999999999335923
0.87964427187876915,0.12566203501721865,0.0049999999999343729,0.50451696018748793,0.16480217554699503,0.21203953718269838,-256.61525690334582,0.87964427187876915,0.12566203501721865,0.0049999999999343729
0.94247614484492648,0.12566205491158025,0.0049999999999351535,0.52810697281149444,0.17153290633198434,-0.033029213152743708,-287.88265647584177,0.94247614484492648,0.12566205491158025,0.0049999999999351535
1.005308017811084,0.12566207480594183,0.0049999999999359359,0.54464543050318626,0.18331809273348848,-0.20973863885470001,-314.02264170368039,1.005308017811084,0.12566207480594183,0.0049999999999359359
1.0681398907772415,0.12566209470030343,0.0049999999999367165,0.55726995045395367,0.20082357673063833,-0.26406049871926279,-336.52641175508052,1.0681398907772415,0.12566209470030343,0.0049999999999367165
1.1309717637433989,0.125662114594665,0.0049999999999374989,0.56406639645917467,0.22259990924448711,-0.30028351789534463,-353.13477073763431,1.1309717637433989,0.125662114594665,0.0049999999999374989
1.1938036367095564,0.12566213448902661,0.0049999999999382795,0.56536383039947968,0.24671650301139458,-0.27954728027475367,-364.08345602982143,1.1938036367095564,0.12566213448902661,0.0049999999999382795
1.2566355096757138,0.12566215438338818,0.0049999999999390601,0.56118073592473205,0.27281066290213946,-0.18771708974920046,-369.28671664589228,1.2566355096757138,0.12566215438338818,0.0049999999999390601
1.3194673826418712,0.12566217427774978,0.0049999999999398425,0.55410578915779052,0.29870084737090541,-0.036099599049921702,-367.89485884471895,1.3194673826418712,0.12566217427774978,0.0049999999999398425
1.3822992556080287,0.12566219417211136,0.0049999999999406231,0.5400771437196159,0.32188054429864771,0.23557604319347655,-360.28764919004607,1.3822992556080287,0.12566219417211136,0.0049999999999406231
1.4451311285741861,0.12566221406647293,0.0049999999999414037,0.517353807284746,0.33801421549166455,0.65437924597898667,-344.85670605011637,1.4451311285741861,0.12566221406647293,0.0049999999999414037
1.5079630015403436,0.12566223396083454,0.0049999999999421861,0.47293854711488875,0.35419728669668843,1.2070354337313847,-324.30276062848725,1.5079630015403436,0.12566223396083454,0.0049999999999421861
1.570794874506501,0.12566225385519611,0.0049999999999429667,0.40393355312568541,0.3796639348397271,1.680064333680876,-299.64827004756711,1.570794874506501,0.12566225385519611,0.0049999999999429667
1.6336267474726585,0.12566227374955771,0.0049999999999437491,0.32151828080194367,0.41773005380209904,1.6098935204753475,-274.95868814041154,1.6336267474726585,0.12566227374955771,0.0049999999999437491
1.6964586204388161,0.12566229364391929,0.0049999999999445297,0.24819315791745772,0.45081466247040869,1.1554916469635959,-253.25571845466138,1.6964586204388161,0.12566229364391929,0.0049999999999445297
1.7592904934049736,0.12566231353828089,0.0049999999999453103,0.18081988556005293,0.4784115108824924,1.300824426809569,-235.60210250043943,1.7592904934049736,0.12566231353828089,0.0049999999999453103
1.8221223663711308,0.12566233343264246,0.0049999999999460927,0.098211406083384412,0.54612799505516407,1.960592232537087,-222.51603992273547,1.8221223663711308,0.12566233343264246,0.0049999999999460927
1.8849542393372882,0.12566235332700407,0.0049999999999468733,0.013119325797399226,0.58500099131527805,0.70076271654637212,-216.45650558760568,1.8849542393372882,0.12566235332700407,0.0049999999999468733
1.9477861123034457,0.12566237322136564,0.004999999999947654,-0.050625147413626594,0.56809246592198559,0.74079703322878021,-217.96665036188963,1.9477861123034457,0.12566237322136564,0.004999999999947654
2.0106179852696031,0.12566239311572722,0.0049999999999484363,-0.12554872279460558,0.6135206792317629,1.8430133199867893,-225.24619876303615,2.0106179852696031,0.12566239311572722,0.0049999999999484363
2.0734498582357603,0.12566241301008882,0.0049999999999492169,-0.2141192724523879,0.71236539144866962,2.3622366109017698,-236.89427322873135,2.0734498582357603,0.12566241301008882,0.0049999999999492169
2.136281731201918,0.12566243290445039,0.0049999999999499993,-0.30777802586790326,0.81815939733946474,2.0696206177712861,-254.4708201994188,2.136281731201918,0.12566243290445039,0.0049999999999499993
2.1991136041680752,0.125662452798812,0.0049999999999507799,-0.39759923629106769,0.89847125240062808,1.5230157034877299,-280.6714614783603,2.1991136041680752,0.125662452798812,0.0049999999999507799
2.2619454771342329,0.12566247269317357,0.0049999999999515606,-0.47988052351347266,0.95757194313218363,1.1106985530258666,-315.29209623046484,2.2619454771342329,0.12566247269317357,0.0049999999999515606
2.3247773501003901,0.12566249258753517,0.0049999999999523429,-0.5588023626313019,1.0026758863761329,0.69678535862757252,-360.67796585624166,2.3247773501003901,0.12566249258753517,0.0049999999999523429
2.3876092230665478,0.12566251248189675,0.0049999999999531235,-0.6320947884245669,1.0214168181239507,-0.056219723375590114,-415.09333656242632,2.3876092230665478,0.12566251248189675,0.0049999999999531235
2.450441096032705,0.12566253237625835,0.0049999999999539042,-0.6954331984038965,0.98888179047038827,-1.0534037532987763,-478.22589921848328,2.450441096032705,0.12566253237625835,0.0049999999999539042
2.5132729689988627,0.12566255227061993,0.0049999999999546865,-0.74696919166385212,0.9005650709676124,-1.9887278780016049,-545.54177521507154,2.5132729689988627,0.12566255227061993,0.0049999999999546865
2.5761048419650199,0.12566257216498153,0.0049999999999554672,-0.78719005163041555,0.76537642396557737,-2.7159196760988196,-613.87356454285123,2.5761048419650199,0.12566257216498153,0.0049999999999554672
2.6389367149311775,0.1256625920593431,0.0049999999999562495,-0.81302412901381471,0.59303594903221457,-3.4260097090469102,-678.40071178806056,2.6389367149311775,0.1256625920593431,0.0049999999999562495
2.7017685878973348,0.12566261195370468,0.0049999999999570301,-0.81777526020421787,0.38136789225880569,-4.1821911603123638,-734.78967663503215,2.7017685878973348,0.12566261195370468,0.0049999999999570301
2.7646004608634924,0.12566263184806628,0.0049999999999578108,-0.79367643396493859,0.13667340362559879,-4.6792186934884858,-776.74781869455569,2.7646004608634924,0.12566263184806628,0.0049999999999578108
2.8274323338296501,0.12566265174242786,0.0049999999999585931,-0.74371961986441315,-0.11972914558658052,-4.7479460023412035,-804.18620629861323,2.8274323338296501,0.12566265174242786,0.0049999999999585931
2.8902642067958073,0.12566267163678946,0.0049999999999593737,-0.67453037011785677,-0.3548243653338537,-4.1943664682888393,-818.30826117658762,2.8902642067958073,0.12566267163678946,0.0049999999999593737
2.9530960797619645,0.12566269153115103,0.0049999999999601544,-0.60359964704651248,-0.54004519515220317,-3.0819045962400424,-824.64698685003862,2.9530960797619645,0.12566269153115103,0.0049999999999601544
3.0159279527281222,0.12566271142551264,0.0049999999999609367,-0.54922691174459448,-0.65636903633901134,-1.6730757100988429,-828.82861217576192,3.0159279527281222,0.12566271142551264,0.0049999999999609367
